Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2021-06-29,836.4922485351562,843.6573717378268,831.2829218735227,836.0525728939929,1421920
2021-06-30,838.096435546875,843.419771845587,835.339672594319,838.4291223080392,1031340
2021-07-01,838.7238159179688,842.4691819361782,835.0782443252907,837.9538323009772,534000
2021-07-02,836.6229858398438,840.3303488220652,831.1095177796298,840.282830428963,614460
2021-07-05,838.4932250976562,841.8511911671804,832.8822840394375,836.7702628956971,686440
2021-07-06,830.3536987304688,838.3268663085867,827.8298283638718,838.2175566127092,1251020
2021-07-07,842.0865478515625,846.0339395985524,825.1326351947766,827.0219409558883,1090380
2021-07-08,837.42626953125,841.2738088563624,833.585866668076,837.288413973804,597360
2021-07-09,838.2388916015625,840.3302227644801,834.1513240676825,834.3913528378583,538820
2021-07-12,838.49560546875,843.9116573250919,835.1780213196988,843.9092785046982,666020
2021-07-13,840.8958740234375,842.8494078368282,836.5801714501841,842.7067946466495,500080
2021-07-14,833.6618041992188,840.895855208165,832.7254772620315,840.895855208165,1017220
2021-07-15,837.5665283203125,839.2752178342461,829.3984702635528,832.9632201357457,556780
2021-07-16,839.1040649414062,841.9938677719848,833.5787029810058,839.1420680504879,733700
2021-07-19,843.7738647460938,848.1727681423538,834.1514194955623,834.1514194955623,1028040
2021-07-20,848.7003173828125,851.1195778274814,841.3284106849986,843.6550131703386,891880
2021-07-22,855.2926635742188,857.7476061493952,841.2808316611652,848.7002562141488,2266340
2021-07-23,862.3817749023438,866.1865529383446,849.9431555808128,852.2293759588505,1504620
2021-07-26,860.3570556640625,864.4636540800484,856.0531892079185,858.9549440586327,1069900
2021-07-27,866.2864379882812,876.8808924778676,854.2328381758109,856.1102497769831,2783140
2021-07-28,856.6116333007812,871.4148581372042,850.8343490260223,871.4148581372042,1752740
2021-07-29,851.4879760742188,865.0459189072486,845.0833207786198,853.16342002116,2710720
2021-07-30,841.4068603515625,853.4461870176043,839.1444279818347,851.4879535737235,1667400
2021-08-02,841.977294921875,850.8249997452544,840.0927466749395,845.8343497650073,639480
2021-08-03,869.0431518554688,873.6012618892554,839.0944989485567,839.8644825060264,1262560
2021-08-04,858.265625,872.1729041814525,856.3525313719763,869.5183729083095,816440
2021-08-05,865.4617309570312,869.04313205484,855.634882026484,862.6693439621125,759280
2021-08-06,856.5213623046875,865.426157777478,854.5892958896708,865.0458946157958,767480
2021-08-09,865.1551513671875,866.7093913659176,856.5213098810358,858.8669428013233,612720
2021-08-10,868.5298461914062,873.1592631131492,859.5847265639355,865.5212183623927,1229340
2021-08-11,863.515380859375,870.5117815809676,856.7447359901012,870.5117815809676,699700
2021-08-12,861.9017944335938,867.3249830455325,859.3422995910537,864.133302144047,489880
2021-08-13,868.3516235351562,869.3260116678954,861.7996553156908,865.0316602540161,822460
2021-08-16,869.5730590820312,879.257294521484,863.9597394267868,868.3515058507343,899420
2021-08-17,890.3579711914062,893.4426630903032,869.8654193856169,872.1753700791198,1504020
2021-08-18,898.8396606445312,901.5964233687115,891.1897224119435,891.2348619792166,799760
2021-08-20,930.221435546875,933.5413988098267,881.9309711457364,881.9309711457364,2862140
2021-08-23,951.6002807617188,955.1151327454186,929.5749000173117,936.3407870159117,2974840
2021-08-24,940.1360473632812,960.0582608487857,934.6772350808795,955.3527803267572,1661680
2021-08-25,946.3150634765625,966.0471478525426,940.428468957395,940.428468957395,2003180
2021-08-26,953.1046752929688,956.2891615337002,941.3576540720799,949.4092068286807,1264080
2021-08-27,948.57275390625,955.3529147637286,945.6567840248102,955.3529147637286,702080
2021-08-30,938.3489990234375,956.422290587479,935.5922942228676,952.9763660717581,2679160
2021-08-31,925.302001953125,942.9926508325989,919.7053338601294,938.4796804686437,4547400
2021-09-01,942.3699951171875,945.3714860884232,929.3110841560444,938.5652171573034,2096860
2021-09-02,962.0355834960938,964.3835372502427,939.2401598894454,944.6110721910559,1571540
2021-09-03,963.273681640625,966.902600985727,955.4026875185943,962.482288747919,939560
2021-09-06,961.2085571289062,967.1403491662669,958.2046870119204,962.9648229130246,681380
2021-09-07,968.1122436523438,969.2648691568523,958.4969356331557,958.4969356331557,683060
2021-09-08,942.9760131835938,975.7907383126392,940.3808941800081,964.8588401240416,3447460
2021-09-09,972.3305053710938,975.5530526439717,943.0140397930751,946.322108557441,2207220
2021-09-13,972.0952758789062,974.364844620989,961.5317466674442,964.8588461368817,750060
2021-09-14,961.5531616210938,979.5527675342141,959.1552526023839,971.9883506302651,1183700
2021-09-15,956.2654418945312,968.1859430752348,954.7777508148573,968.1788066139891,752120
2021-09-16,951.923583984375,962.0878776016241,949.1739576511346,955.6404038981501,1025300
2021-09-17,958.9508666992188,964.8113520450605,955.3552505316626,957.9670213601422,1902580
2021-09-20,965.9329833984375,968.9463685312605,955.400321325406,956.5410526941112,1830260
2021-09-21,959.609130859375,966.2847391352428,950.7020149838118,960.105840163891,2168220
2021-09-22,947.0446166992188,958.8629447034128,941.5739099159288,958.8629447034128,2150460
2021-09-23,942.947509765625,956.3509441150375,942.0444283261944,950.5998267670983,1074480
2021-09-24,944.1475830078125,949.6491558855843,941.0937580848132,947.1300433251331,837880
2021-09-27,933.5936889648438,945.8469360613366,931.6402130592999,945.8469360613366,919480
2021-09-28,928.9617919921875,937.2272644962495,924.8884972396785,935.8655348781114,1153720
2021-09-29,927.1557006835938,936.3408484893238,923.1108936964883,928.9618055793336,925900
2021-09-30,924.2469482421875,931.1102518817802,918.0965365295187,925.8035092103256,887460
2021-10-01,929.2090454101562,933.7243950419681,915.0498409983119,924.2207746377078,797380
2021-10-04,926.4998168945312,933.9643815607167,920.2780989091149,929.209003342962,655920
2021-10-05,921.870361328125,930.9723083748223,919.4605582439214,926.8348434608326,546560
2021-10-06,910.5390625,932.740358595747,906.7771035309391,924.2158276873387,1452160
2021-10-07,905.2396240234375,917.5285530028121,900.9477095578144,912.6139097312798,953900
2021-10-08,902.4258422851562,911.6228843002286,900.101618671733,905.684014012743,1744920
2021-10-11,907.09326171875,912.3620008793129,903.1958255133998,904.0679823157164,776040
2021-10-12,922.8280639648438,924.4583682613281,901.6463503329243,906.3446948049947,1444980
2021-10-13,918.3103637695312,931.8279244255316,913.8140448396726,926.8348961641136,1078500
2021-10-14,918.5360717773438,923.448277594362,913.7640422956499,921.7966220737976,843800
2021-10-18,923.9093017578125,931.587785413921,913.5263895742634,931.587785413921,1126060
2021-10-19,920.5822143554688,937.8641116343834,916.5707110775501,925.6465486788187,1186040
2021-10-20,916.2665405273438,960.1058208864588,905.4677404667299,917.3288288667651,4355380
2021-10-21,914.1514892578125,935.3902952284988,905.764870434,924.9336963997249,1519240
2021-10-22,903.3883056640625,923.8879932129277,895.9403351472796,923.8879932129277,910300
2021-10-25,888.632568359375,903.1149422705887,884.2645901632618,903.069802705255,1082920
2021-10-26,918.8182983398438,921.8017183192744,891.1522986362261,893.110157054591,2133160
2021-10-27,908.6344604492188,928.4952898044316,904.1856524161227,917.8477057474706,1057640
2021-10-28,908.0033569335938,914.0801533302413,901.410161242694,908.8926399406598,629000
2021-10-29,908.4216918945312,917.9767712310559,896.8513246557717,908.4145131973991,985500
2021-11-01,905.5267333984375,913.1430979453346,895.7899683859943,913.1430979453346,851420
2021-11-02,897.6068115234375,910.0425331965702,891.1809435529972,903.6812151391671,698980
2021-11-03,895.8472900390625,903.0572698749999,887.4253360314417,901.7209233176931,889580
2021-11-04,903.1195678710938,905.9762812026046,899.4213126774247,903.6335159700025,138100
2021-11-08,910.7691650390625,913.0019147472508,893.1148243021886,905.9760719351061,866240
2021-11-09,905.5817260742188,910.5660767232469,898.9025024380501,909.2249442724376,872960
2021-11-10,906.16259765625,910.451256270878,898.8522328943511,905.9235412113313,761180
2021-11-11,901.4341430664062,906.0240155887944,892.6392462524024,906.0240155887944,839120
2021-11-12,915.2252807617188,920.8072725490205,901.7616043492926,906.0239997844593,1330240
2021-11-15,931.2013549804688,932.2723231703928,911.7540900995627,917.976736281662,1016660
2021-11-16,930.5081176757812,937.0535138314467,923.7619514483765,929.9367984222184,922400
2021-11-17,931.222900390625,935.4279245172808,925.7700669143892,927.7303182064541,1085520
2021-11-18,927.802001953125,931.7846613585796,921.8040546731362,927.5390165154578,832140
2021-11-22,908.1923217773438,935.4686312462977,900.4062358480254,928.1845872725288,882760
2021-11-23,917.0946044921875,920.1951594448853,903.8580216959131,908.2231945256003,739200
2021-11-24,912.5692749023438,922.2797758286845,906.0239373744722,917.9767597672753,687100
2021-11-25,916.9273071289062,918.4548521166425,903.9058513457001,912.4784410539366,594900
2021-11-26,919.0404052734375,929.1692533963304,907.5776620676354,915.5310735105741,1128820
2021-11-29,908.4336547851562,916.1742746353011,898.8522535760708,910.8050760970292,962140
2021-11-30,915.7081298828125,928.7295277854855,905.3283174404879,908.4336584092857,3395600
2021-12-01,927.433837890625,929.924787376932,916.1551127681121,918.4548637886942,1096240
2021-12-02,932.47314453125,939.4918677267808,919.2557621655037,927.4338741492269,972000
2021-12-03,923.7786865234375,932.2627977262612,914.9646470657173,927.6442107014519,1508960
2021-12-06,909.203369140625,928.2848705067189,905.0270601410331,927.5389864001355,698540
2021-12-07,924.8735961914062,929.6260105379324,907.2670531309002,919.2198759703234,1408580
2021-12-08,931.3209228515625,933.5130518393621,919.1744505224128,919.1744505224128,671560
2021-12-09,922.0287475585938,934.6629040727419,916.1814362286443,932.3201392296918,810440
2021-12-10,921.33544921875,923.2359361718019,909.8703121304808,918.9807200289387,788980
2021-12-13,907.5538940429688,925.1245433233506,904.7808742085898,918.9425761375892,1089800
2021-12-14,919.8319091796875,923.8552481753816,904.2740957091618,906.172248403791,1381340
2021-12-15,918.1250610351562,922.906190295644,910.8051241229202,915.6364459025001,1298180
2021-12-16,920.7092895507812,923.4919396830217,914.4101862720663,918.2159467868347,808340
2021-12-17,912.2225952148438,919.5568885782407,908.414442590679,913.9151334315333,1085560
2021-12-20,902.7369995117188,911.6752952914055,889.2900730045928,908.4145907036163,1426200
2021-12-21,918.9568481445312,922.0860594682787,903.6357004977299,907.792866145656,693560
2021-12-22,917.52734375,924.6679293591163,909.002553633283,919.4110805079085,732240
2021-12-23,918.3856201171875,922.7555793833144,915.825334666951,922.518915813042,951380
2021-12-24,919.1339111328125,929.1671043061745,916.5951033738164,918.3856340229713,684400
2021-12-27,922.8703002929688,927.539080037072,913.1693703105216,917.307451708314,531760
2021-12-28,925.3875732421875,930.816536207927,919.6502180993788,925.1485167779038,420980
2021-12-29,927.5222778320312,929.977392248228,920.4414561157699,925.3875200703893,585380
2021-12-30,927.8522338867188,936.3841448552213,923.8671230495639,927.06094300448,797360
2021-12-31,942.1549072265625,947.3783139797669,925.1580287298148,926.3437393780762,797740
2022-01-03,940.8281860351562,947.3329026390738,938.9205202515395,941.6433475110106,517380
2022-01-04,950.9210815429688,953.729994624173,938.4423474421259,940.8305188676951,700680
2022-01-05,953.154052734375,957.4212343903137,948.0550175327119,950.2017401257684,648640
2022-01-06,939.3746948242188,953.1538826531629,933.9935319052992,944.2777448524778,614180
2022-01-07,951.5809326171875,954.3133314504078,936.4820901507883,939.5157608035844,979660
2022-01-10,942.2649536132812,954.7389031892754,940.8808073900534,951.5881554299165,412340
2022-01-11,944.8443603515625,947.8588880689214,934.7107824336653,934.7107824336653,635760
2022-01-12,942.2218627929688,949.0541148705133,939.9699696903925,949.0541148705133,474220
2022-01-13,942.5708618164062,944.2729717444593,937.1012782881722,944.2729717444593,707660
2022-01-14,927.546142578125,942.8075263348709,921.3234965977567,942.5708044363689,743800
2022-01-17,924.3452758789062,933.0373947365148,913.7264062451246,927.5390959717339,728060
2022-01-18,926.5635986328125,929.9295319130388,917.4029980675857,921.8972123537305,724160
2022-01-19,905.4024658203125,929.688234012405,887.9561290257653,926.1047798035092,1647660
2022-01-20,895.7015991210938,912.2395097405189,889.5315374864143,898.8523471237817,1581120
2022-01-21,907.1834106445312,911.3907692300548,889.7705174698901,892.1586891182836,1104820
2022-01-24,894.919921875,910.3271007600898,889.2901299442054,907.1835313073944,1068740
2022-01-25,898.4099731445312,902.8708038487509,875.5657831661093,888.0062317839389,1157600
2022-01-27,879.0320434570312,898.3740785112315,871.0140813266416,886.8993696851168,1085180
2022-01-28,878.9819946289062,891.6329037048172,876.2973949284354,879.7278788884831,748460
2022-01-31,885.539306640625,891.1977547386177,881.0665693228,881.0665693228,595220
2022-02-01,892.7180786132812,897.80993427397,880.7317556058731,889.2899881320805,535820
2022-02-02,884.5399169921875,901.2428192184976,881.6712395835344,899.8084805141712,1208320
2022-02-03,875.2622680664062,888.3171094629305,873.0868308018339,880.6840525694638,687080
2022-02-04,876.4598388671875,879.7277218096903,870.2993495809869,879.7277218096903,898480
2022-02-07,864.0814819335938,880.683940308258,856.3479826194615,876.459831616126,969380
2022-02-08,864.7699584960938,870.8468131486248,860.1251080094321,870.4045353703008,787700
2022-02-09,867.06005859375,871.9415721847647,861.6287035448091,864.9061578396086,964860
2022-02-10,867.28955078125,870.7821909092299,861.0812622874645,865.4320776479999,1008440
2022-02-11,851.7677612304688,867.0578034805853,842.434987445708,867.0578034805853,1919600
2022-02-14,844.8375244140625,851.0529925968204,833.3412778298234,847.0248677560979,858340
2022-02-15,869.5486450195312,876.058147119664,840.1136539927509,844.8374115149275,1003400
2022-02-16,871.3032836914062,879.603315628282,862.2047822972488,868.5875770678573,808200
2022-02-17,866.62744140625,879.7277466982391,858.6979575396058,879.7277466982391,2276800
2022-02-18,861.0479736328125,871.7146431105077,851.5717423583452,860.0295907231629,1926560
2022-02-21,865.676025390625,868.2530610280103,852.2362782392227,859.5035712637033,740720
2022-02-22,865.9102172851562,869.8474698119278,848.1554909815266,859.8860067255614,1261740
2022-02-23,857.09619140625,870.6219642532974,852.7142684572386,865.9101714520243,1184960
2022-02-24,848.3994140625,859.1067622695136,839.5662895171664,847.6942091765012,2242100
2022-02-25,846.9818725585938,855.5807269184518,841.4787878620831,851.0410468150612,1619780
2022-02-28,843.3504638671875,849.573109741805,828.5695861284906,846.2597619431208,3157460
2022-03-02,853.17333984375,855.3152763302096,834.644071787683,841.4787168080329,1732620
2022-03-03,833.6615600585938,854.865855254218,831.4167873357112,854.865855254218,1339280
2022-03-04,831.5267944335938,838.8036586106444,813.7959382245805,827.1352995254434,1034100
2022-03-07,829.145751953125,832.2869863563587,814.7043729723783,817.5730503419993,1330840
2022-03-08,825.3806762695312,838.1319691672273,811.118588529493,827.1353717394771,1954480
2022-03-09,819.7533569335938,830.9602963218005,815.9307879190642,830.9602963218005,1422440
2022-03-10,843.8262939453125,845.5546674901651,823.3582517294745,827.1353554879074,1329780
2022-03-11,828.44775390625,842.3417431188681,823.7885459215717,841.4787236343391,1465580
2022-03-14,830.3482666015625,835.6194732819063,820.3461815450328,835.6194732819063,773300
2022-03-15,834.8616333007812,839.5662478696453,824.5080844999358,832.8726673057643,1244220
2022-03-16,852.15966796875,855.1287885492675,835.3109752652086,841.9567557653352,967800
2022-03-17,874.1912231445312,878.5252886356117,850.3692125156888,850.3692125156888,2017800
2022-03-21,854.6962280273438,878.2934831759442,851.6864860167426,877.3372572824484,806700
2022-03-22,833.3148803710938,854.3852884443052,824.9191905299276,847.5506440956013,2804480
2022-03-23,829.2484741210938,839.0880151338974,825.270542699187,838.3708458901933,1185580
2022-03-24,832.3037719726562,836.6976016491739,825.2228916836995,828.4740828526077,863620
2022-03-25,820.4990844726562,835.6457263973625,816.3777537254272,835.6457263973625,1064340
2022-03-28,806.1007690429688,829.4757165030842,802.7515857328175,824.7447798624837,1602220
2022-03-29,809.057861328125,812.7895582897997,804.1859187645448,808.0108220642572,1675180
2022-03-30,827.0397338867188,829.4087623415771,813.8724856877665,817.9555886096429,1499400
2022-03-31,830.9865112304688,833.5324389830686,822.4928288737772,824.7447218728673,1245620
2022-04-01,839.432373046875,841.8468665552548,824.7447586564506,830.9865482924356,623180
2022-04-04,852.0043334960938,854.2203913708296,834.8830831958301,841.9567842881625,795680
2022-04-05,861.71240234375,863.4718834672516,847.1395307250365,852.2840301150975,795640
2022-04-06,870.9663696289062,873.0341846453184,854.0531252248383,859.4079665388608,941160
2022-04-07,869.6109619140625,872.5561540964904,859.8861606260483,867.7750244850029,749740
2022-04-08,882.2520751953125,884.3174969837388,863.9331513860532,867.8704036189229,685620
2022-04-11,880.9876098632812,885.477097210404,870.7870893352114,880.5884042491696,753380
2022-04-12,880.5787963867188,884.4610708240676,871.2412373850582,873.765687519803,1098000
2022-04-13,878.88623046875,886.8516075236791,872.5560205014164,883.313560480201,546600
2022-04-18,887.4492797851562,893.4017621036738,874.9466156538181,874.9466156538181,1075460
2022-04-19,858.1458129882812,895.2665098864603,852.5829640775383,886.445349195822,1318840
2022-04-20,875.1953125,880.6338472188046,860.1227903209195,870.1129695886824,1763540
2022-04-21,874.606689453125,892.1416308172845,852.8915783512853,867.3058354086055,3706820
2022-04-22,873.8762817382812,876.840776144882,856.7881509835184,866.7820584684491,2174140
2022-04-25,873.2492065429688,881.6719504787318,857.6530010540156,860.0505674969645,1690140
2022-04-26,884.8311157226562,891.0028644006285,874.4648864769098,879.2696386004093,1411860
2022-04-27,875.570068359375,887.2311533670901,872.0625755863937,872.1586471753395,1348600
2022-04-28,885.4053344726562,890.5512053331278,873.2661209472774,876.3147221552831,1579160
2022-04-29,880.7255249023438,896.8358734402827,877.6264244778607,884.5548984089298,1267960
2022-05-02,886.0228271484375,887.9182762332954,874.9454442753414,877.7802600261361,831940
2022-05-04,869.0715942382812,887.5386291696661,863.4451894223706,878.3615640242868,1217140
2022-05-05,845.8165283203125,883.036523183105,841.1198715203984,879.7573034110957,1266260
2022-05-06,816.5892944335938,845.6219749636848,815.6067014753561,840.822032116657,1799940
2022-05-09,792.9931640625,819.4649327723987,790.3817530356432,816.4931653231852,2302940
2022-05-10,793.7738647460938,801.432611065907,788.027341632475,799.5107103199456,1343540
2022-05-11,793.3798828125,799.4675248512169,780.0466957056871,793.7739053305513,1235740
2022-05-12,779.330810546875,792.0393567156189,774.8504025597681,792.0393567156189,1435520
2022-05-13,788.12109375,795.7774356063295,783.410008580618,792.3036092749903,1108780
2022-05-16,779.2755126953125,793.745018433021,775.2202715695378,792.8801396253572,1049660
2022-05-17,784.2988891601562,787.4988704865171,776.6713451888485,787.4988704865171,1726100
2022-05-18,785.2694702148438,788.8610107388705,778.9463999237722,784.2989008902483,1920180
2022-05-19,773.2889404296875,780.5296769937709,768.7604375167338,776.928517165349,1410040
2022-05-20,810.17724609375,814.8859264407258,780.7745924969026,784.1835499111041,3049540
2022-05-23,816.5340576171875,834.5854864599812,812.5460896903813,819.6883493944566,2063460
2022-05-24,825.7974853515625,830.179416686902,809.7496611151732,823.9669053980446,1848200
2022-05-25,830.4413452148438,844.9636967789845,826.5831151829285,830.2611670101975,1630020
2022-05-26,848.1588745117188,851.8825574333819,832.2527518803025,837.708538570277,2111620
2022-05-27,847.6087036132812,856.5407212673459,840.2165878792993,852.8434903651844,850540
2022-05-30,850.7725830078125,864.2258882800501,847.310780390785,850.4410832807325,1041160
2022-05-31,850.0327758789062,872.427719600644,838.7655963986232,850.6838104396946,7190740
2022-06-01,828.4137573242188,857.5737699320417,825.4612277475776,844.6754268784571,1164940
2022-06-02,835.7289428710938,839.695267932174,817.7711825472296,828.3392320626548,1377980
2022-06-03,825.0239868164062,844.0676268136549,822.8426692053382,843.8586505923047,1053720
2022-06-06,816.6588745117188,828.1855286601492,814.554449415698,825.0239642684015,720020
2022-06-07,804.64697265625,816.7861854432512,798.0692954181992,809.6031047699972,1015240
2022-06-08,803.5347900390625,805.2765128069175,790.2160302879155,799.0543818279752,1632720
2022-06-09,805.66796875,808.3970936061062,792.0657467688724,801.4422270373196,574960
2022-06-10,805.992431640625,810.6818748263535,794.5523463063137,800.5198114423764,896200
2022-06-13,809.814453125,815.3567506747177,794.7059370986007,801.913064702276,2369280
2022-06-14,810.63134765625,821.6125990623607,805.2764421219395,809.913039572146,1321620
2022-06-15,807.3088989257812,819.9309927992733,800.4717456803922,819.9309927992733,1295060
2022-06-16,810.7538452148438,814.3574091304143,798.3071213740417,814.3574091304143,1615080
2022-06-17,799.6261596679688,809.8386638908565,789.6611072476571,809.5047593845599,2912380
2022-06-20,815.22705078125,817.9105446332645,794.5882598581672,802.3935770686721,978040
2022-06-21,815.4530029296875,826.417422224754,810.0812638784507,815.8469668242049,1112620
2022-06-22,806.0043334960938,814.4054350310499,796.8945427966976,814.4054350310499,1047280
2022-06-23,815.6690673828125,818.9675247415769,802.3935360540046,808.1592381094824,633500
2022-06-24,827.9381103515625,828.8197636214021,813.0625574934558,814.4079115849659,607600
2022-06-27,834.0208740234375,836.3728096060312,825.586164394191,833.6245054282464,1276840
2022-06-28,836.2142944335938,840.8244401992516,819.2583047607022,831.222149744604,1044480
2022-06-29,840.7860107421875,842.0328298717662,828.9302611319335,833.6245134536459,1939440
2022-06-30,839.3902587890625,844.1373565883878,828.0606735486624,840.7860534618122,2056840
2022-07-01,855.0079345703125,856.6583362124691,832.7138758689197,836.0267614140909,770940
2022-07-04,864.5935668945312,865.9821474004576,850.6573799702379,855.2459420526303,974580
2022-07-05,864.1347045898438,871.7333922296522,860.0506651186101,864.5935373216834,828760
2022-07-06,883.5291137695312,885.438991153325,855.3060023446988,864.1347350421688,1567820
2022-07-07,874.7027587890625,891.281559084574,873.1964642383069,883.5939553404484,1037580
2022-07-08,884.9944458007812,886.4766929388411,875.521835549139,879.2695653539726,1176500
2022-07-11,888.3698120117188,890.0803319225358,881.2876120655123,884.0743917611153,787640
2022-07-12,870.86865234375,887.4378352065106,869.7106905055283,884.8793278212647,523780
2022-07-13,876.8504028320312,880.4659904254213,871.1015335134924,871.1015335134924,455020
2022-07-14,882.3109741210938,886.0418709656059,871.2312468694196,876.8479736213627,1045880
2022-07-15,901.9241333007812,905.0400082796615,882.9357419094866,884.0744659135329,990020
2022-07-18,894.904296875,911.5575250609572,891.4040186240342,905.1528117660424,879540
2022-07-19,883.0029296875,896.0141771656783,875.7357421887455,893.6790747001573,874560
2022-07-20,894.5054321289062,896.5666894278246,876.8672069698713,891.2814624269103,1093260
2022-07-21,905.212890625,907.6152666742227,893.3835933046977,893.6838903108505,1013120
2022-07-22,912.3720092773438,916.9389286246088,905.001535768398,908.4705528070333,1264000
2022-07-25,901.2538452148438,913.3834404245426,899.0676593901555,912.3720494184546,719180
2022-07-26,889.3355712890625,902.3324492504179,876.879286593634,902.3324492504179,2789420
2022-07-27,890.892333984375,896.999214009502,881.6720425208848,890.9932736653543,899460
2022-07-28,918.3034057617188,929.4792634744935,886.9572087743163,892.4826735093676,2609140
2022-07-29,930.1567993164062,933.2294477317413,912.9533582622718,918.3034545276385,2276500
2022-08-01,925.1646728515625,936.9266970798524,917.9479255236195,934.1399172893719,1171340
2022-08-02,934.9471435546875,936.9747349502878,927.3268134397503,931.0168303637538,1124380
2022-08-03,930.4835205078125,939.1489078082604,915.3053242308557,929.2415107917902,1026500
2022-08-04,953.7432250976562,957.2891342453489,931.934449803938,932.0738063736474,1765600
2022-08-05,957.1788330078125,961.9115027470185,947.9320886653885,953.2629477772651,1251200
2022-08-08,944.2755126953125,960.3401702259314,939.3289994836549,956.3858687837417,1149180
2022-08-10,949.8755493164062,968.1576565648508,937.1670020494995,953.7722553194096,1444140
2022-08-11,945.5559692382812,960.1047725771107,941.1356207962717,951.3409094969161,1009220
2022-08-12,939.004638671875,949.2484024196848,932.7801037899725,946.5361106270335,978060
2022-08-16,945.7169799804688,953.9642971240047,936.100261559208,939.3290409124182,1321660
2022-08-17,948.2322387695312,953.4525971432121,945.0563047249,945.6712684076634,792000
2022-08-18,939.6966552734375,948.1097813327156,935.9657580344368,947.4971636775716,978420
2022-08-19,934.0870361328125,945.0899301903798,929.7195328891745,941.7314131590605,733960
2022-08-22,934.6299438476562,943.1728068830081,929.719501435874,932.1699131976792,795880
2022-08-23,942.9638061523438,946.0052517809988,924.9700329261966,927.3171590286249,857620
2022-08-24,945.1452026367188,947.3505674842528,930.5868385942638,942.6371360531107,675360
2022-08-25,938.2071533203125,950.6682475071984,935.1993737859464,945.142782541449,518180
2022-08-26,938.2769165039062,944.9050351493049,933.4673544803329,938.8486539079427,559780
2022-08-29,943.9584350585938,949.3709954301611,926.6012678000504,932.1219233653675,969240
2022-08-30,957.3876953125,960.7102002198582,944.614280386217,944.614280386217,2195020
2022-09-01,948.119384765625,963.3528307324738,940.5110196581637,946.5361977770441,1581240
2022-09-02,939.89599609375,953.6471938773269,938.3680591614603,949.0490133998926,624820
2022-09-05,925.3807983398438,940.8977658954818,923.8096350660413,936.9266313658663,994480
2022-09-06,914.9161376953125,927.7016357050854,910.2627654002652,925.42893850622,1187400
2022-09-07,921.5178833007812,927.6559074400916,913.6236494683606,914.9160996836822,1114720
2022-09-08,918.8486938476562,926.2119522920285,913.1430512621587,922.5603527676608,1092940
2022-09-09,915.3653564453125,930.6805041320492,912.4608626164411,930.6805041320492,968680
2022-09-12,911.3748779296875,920.5880126920131,907.6223973847567,915.3796783186967,871200
2022-09-13,915.9611206054688,925.707576679687,911.4614749481685,911.4855221694138,1022920
2022-09-14,918.1279907226562,924.1627870123343,906.7022771005378,906.7046818224586,1232020
2022-09-15,913.3353881835938,925.2535435720346,911.8339030705334,922.2241800529108,669100
2022-09-16,884.2762451171875,913.3353776829358,881.2180249662077,913.3305682384884,2323260
2022-09-19,901.623779296875,905.2153198573583,877.6984944602151,888.6989840717442,1072620
2022-09-20,894.48388671875,909.0590832194592,892.487498175744,903.7738559914391,1676000
2022-09-21,896.0814208984375,907.5887782509801,893.2538197100151,894.4526029643226,925980
2022-09-22,895.5240478515625,904.9750159069378,892.7493505643864,896.0814154917086,1558620
2022-09-23,888.6821899414062,896.3842221775369,886.4792297166917,893.2515142030306,716840
2022-09-26,886.6353759765625,907.6129419089011,883.9567499064074,888.6773957982949,2261700
2022-09-27,897.174560546875,903.0531677718661,891.0748948394986,891.1878581287195,1386280
2022-09-28,905.260986328125,911.8939728457909,890.1139926049572,896.3265632861849,2110340
2022-09-29,911.9011840820312,919.1491343103684,902.8730355519973,909.7894860175119,1743900
2022-09-30,919.8601684570312,922.2721633897454,907.8098713336782,910.5005207728927,1619460
2022-10-03,912.5474853515625,919.8194834094255,901.8521009223242,918.548616909032,1040920
2022-10-04,925.0037231445312,929.7195593197083,915.3629572669334,924.914807075162,745780
2022-10-06,927.3242797851562,938.1349709646581,924.3020722379699,929.3398472894074,1340720
2022-10-07,928.326171875,931.160987437075,920.955698335014,926.125616455856,792260
2022-10-10,918.6229858398438,922.7526562625501,913.1407471794151,917.7076664730386,692380
2022-10-11,886.474365234375,923.2162907777764,884.566892710945,922.7526486186929,1098520
2022-10-12,899.7090454101562,901.7006244887721,886.4743349757532,890.8010164768256,774960
2022-10-13,901.546875,909.1384068821122,893.924140381657,902.8129318877365,605540
2022-10-14,909.4434814453125,913.5635328220027,905.6957514269806,910.9257286678122,441300
2022-10-17,909.06640625,915.7858457240922,902.9187041825629,905.6958652622842,348500
2022-10-18,931.5381469726562,933.5177024929128,912.4224243094314,913.863849940252,1070220
2022-10-19,948.4149169921875,953.6472995020285,925.1310464978623,931.5382238387456,2609600
2022-10-20,963.8861083984375,967.8548382918417,946.5361557492847,947.4490703709682,2257080
2022-10-21,975.1220092773438,977.7670275874774,960.1095640671631,963.8860920839091,1143860
2022-10-24,1002.9944458007812,1011.4004167339148,977.7695534413676,978.0073863476881,903960
2022-10-25,974.5191040039062,1011.3426750831647,971.3767771402092,999.3885073205234,1427060
2022-10-27,967.3528442382812,983.7731099617187,956.6262573547165,983.4607893075681,2029480
